r,theta,cos_theta,V,Er,Etheta
1.5102040816326532,0.3285298626112034,0.946517708786067,0.2449937878915544,0.48667684891970947,-0.1761333606069522
1.6020408163265307,0.3285298626112034,0.946517708786067,0.2052301967099705,0.3843164193167601,-0.13908806761806541
1.6938775510204083,0.3285298626112034,0.946517708786067,0.17362647752496516,0.307507134893613,-0.11128999704763635
1.7857142857142858,0.3285298626112034,0.946517708786067,0.14819244811877094,0.24896331283953518,-0.0901023853006447
1.8775510204081634,0.3285298626112034,0.946517708786067,0.1274931201001778,0.203711833203545,-0.07372540908240889
1.969387755102041,0.3285298626112034,0.946517708786067,0.11047608909437469,0.16829000100386612,-0.06090588344022189
2.0612244897959187,0.3285298626112034,0.946517708786067,0.09635763015329232,0.14024328349043536,-0.05075548770925625
2.1530612244897958,0.3285298626112034,0.946517708786067,0.08454595862334291,0.117803373626838,-0.042634253373236806
2.2448979591836737,0.3285298626112034,0.946517708786067,0.07458855199441565,0.09967742857435545,-0.03607428730261442
2.336734693877551,0.3285298626112034,0.946517708786067,0.06613536756812237,0.08490741513112655,-0.03072886742135158
2.428571428571429,0.3285298626112034,0.946517708786067,0.05891275701851709,0.07277458219934463,-0.026337870309610996
2.5204081632653064,0.3285298626112034,0.946517708786067,0.05270470160515495,0.06273353146524517,-0.022703910704284434
2.612244897959184,0.3285298626112034,0.946517708786067,0.047339135505946754,0.054366038432610723,-0.019675628855734238
2.7040816326530615,0.3285298626112034,0.946517708786067,0.04267785630481742,0.04734826322119367,-0.01713582377826902
2.795918367346939,0.3285298626112034,0.946517708786067,0.03860899794954922,0.041427172982363036,-0.014992920279700681
2.8877551020408165,0.3285298626112034,0.946517708786067,0.035041356668998054,0.03640338820030187,-0.013174760861198159
2.979591836734694,0.3285298626112034,0.946517708786067,0.03190007207415333,0.03211856571849685,-0.011624039504717429
3.0714285714285716,0.3285298626112034,0.946517708786067,0.02912330992058304,0.028446023643360182,-0.010294908729131743
3.163265306122449,0.3285298626112034,0.946517708786067,0.026659692579521933,0.02528370844638532,-0.009150434312117695
3.2551020408163267,0.3285298626112034,0.946517708786067,0.02446629283510293,0.022548871766521195,-0.008160668770146956
3.3469387755102042,0.3285298626112034,0.946517708786067,0.022507055792267427,0.020174007325995804,-0.007301180886504693
3.438775510204082,0.3285298626112034,0.946517708786067,0.02075154880121997,0.018103725066939677,-0.006551924429161544
3.5306122448979593,0.3285298626112034,0.946517708786067,0.019173964645917738,0.016292328340750912,-0.005896361310668734
3.622448979591837,0.3285298626112034,0.946517708786067,0.01775232170313934,0.014701922762599906,-0.005320777163139265
3.7142857142857144,0.3285298626112034,0.946517708786067,0.01646781834501448,0.013300930201742465,-0.004813743536047891
3.806122448979592,0.3285298626112034,0.946517708786067,0.015304308912850858,0.012062913727555368,-0.004365692632107486
3.8979591836734695,0.3285298626112034,0.946517708786067,0.014247876102265277,0.010965642864047099,-0.003968579013255876
3.989795918367347,0.3285298626112034,0.946517708786067,0.01328648025468981,0.009990345766953464,-0.003615608955849988
4.081632653061225,0.3285298626112034,0.946517708786067,0.012409670338070907,0.009121107698482117,-0.0033010227524848624
4.173469387755102,0.3285298626112034,0.946517708786067,0.01160834467287863,0.00834438467928195,-0.0030199186976357815
4.26530612244898,0.3285298626112034,0.946517708786067,0.010874551974692472,0.007648608326697577,-0.0027681100745554775
4.357142857142858,0.3285298626112034,0.946517708786067,0.01020132522922974,0.007023863272584411,-0.0025420084094613196
4.448979591836735,0.3285298626112034,0.946517708786067,0.009582542428062158,0.006461622646445584,-0.002338527740160105
4.540816326530613,0.3285298626112034,0.946517708786067,0.009012809376146047,0.005954530239521209,-0.0021550057789899457
4.63265306122449,0.3285298626112034,0.946517708786067,0.00848736071245859,0.0054962203732661355,-0.0019891387213684182
4.724489795918368,0.3285298626112034,0.946517708786067,0.008001976020260032,0.005081168358437256,-0.0018389271253971503
4.816326530612245,0.3285298626112034,0.946517708786067,0.007552908487522402,0.0047045658799398015,-0.0017026308123551316
4.908163265306123,0.3285298626112034,0.946517708786067,0.007136824044178189,0.004362216775443633,-0.0015787311479072779
5.0,0.3285298626112034,0.946517708786067,0.006750749276547511,0.0040504495659285066,-0.0014658993860085106
0.5,0.39223583513344407,0.9240567101595171,6.246569643089957,37.47941785853975,-16.954832357743626
0.5918367346938775,0.39223583513344407,0.9240567101595171,3.766568288674661,19.092604773626732,-8.63705819634919
0.6836734693877551,0.39223583513344407,0.9240567101595171,2.443461037228284,10.722052909628593,-4.850411772662812
0.7755102040816326,0.39223583513344407,0.9240567101595171,1.6741295012481103,6.476237807459796,-2.9297020233558158
0.8673469387755102,0.39223583513344407,0.9240567101595171,1.1966662681699824,4.139057445199704,-1.8724150243556055
0.9591836734693877,0.39223583513344407,0.9240567101595171,0.8848023462285458,2.7673605296935375,-1.2518906785447763
1.0510204081632653,0.39223583513344407,0.9240567101595171,0.6725400506621421,1.9196774261618426,-0.8684182092786358
1.1428571428571428,0.39223583513344407,0.9240567101595171,0.5230892059521132,1.3731091656242973,-0.6211632154989999
1.2346938775510203,0.39223583513344407,0.9240567101595171,0.4148333994369319,1.0079423093756859,-0.45597007259406636
1.3265306122448979,0.39223583513344407,0.9240567101595171,0.3345028092580294,0.7564909686296973,-0.342219230876905
1.4183673469387754,0.39223583513344407,0.9240567101595171,0.2736436821231495,0.5787859175842155,-0.26182952576002283
1.5102040816326532,0.39223583513344407,0.9240567101595171,0.22669642961050254,0.4503293939559983,-0.2037187292797967
1.6020408163265307,0.39223583513344407,0.9240567101595171,0.18990258178711664,0.355613751881607,-0.16087153674632332
1.6938775510204083,0.39223583513344407,0.9240567101595171,0.1606591860124247,0.2845409679979088,-0.12871983309675133
1.7857142857142858,0.39223583513344407,0.9240567101595171,0.13712469680511072,0.23036949063258602,-0.10421389437681265
1.8775510204081634,0.39223583513344407,0.9240567101595171,0.11797129786575149,0.18849761724201597,-0.08527201548954431
1.969387755102041,0.39223583513344407,0.9240567101595171,0.10222518362837996,0.15572126418001922,-0.07044474219619057
2.0612244897959187,0.39223583513344407,0.9240567101595171,0.08916116163381989,0.12976921544724282,-0.05870462826846158
2.1530612244897958,0.39223583513344407,0.9240567101595171,0.07823164465865147,0.10900522999831061,-0.049311475640156865
2.2448979591836737,0.39223583513344407,0.9240567101595171,0.0690179068313195,0.0922330209473088,-0.041724111455310756
2.336734693877551,0.39223583513344407,0.9240567101595171,0.0611960483884106,0.07856610579123458,-0.0355415112827751
2.428571428571429,0.39223583513344407,0.9240567101595171,0.05451285842611069,0.06733941334990144,-0.03046281211532311
2.5204081632653064,0.39223583513344407,0.9240567101595171,0.04876845156116478,0.058048278376447146,-0.0262597149252158
2.612244897959184,0.39223583513344407,0.9240567101595171,0.04380361270546259,0.05030571146642969,-0.022757154547319
2.7040816326530615,0.39223583513344407,0.9240567101595171,0.039490461088812386,0.043812058717399405,-0.019819574402270845
2.795918367346939,0.39223583513344407,0.9240567101595171,0.03572548537384259,0.038333185036166874,-0.01734105712312945
2.8877551020408165,0.39223583513344407,0.9240567101595171,0.032424293342026705,0.0336846015638016,-0.01523814416507846
2.979591836734694,0.39223583513344407,0.9240567101595171,0.029517615551661713,0.0297197910006457,-0.013444554449191171
3.0714285714285716,0.39223583513344407,0.9240567101595171,0.02694823584816249,0.026321532688902898,-0.011907260027987133
3.163265306122449,0.39223583513344407,0.9240567101595171,0.02466861374038771,0.02339539496669028,-0.010583542175083489
3.2551020408163267,0.39223583513344407,0.9240567101595171,0.022639028031102387,0.020864809533367095,-0.009438763140604262
3.3469387755102042,0.39223583513344407,0.9240567101595171,0.020826116584678082,0.018667311816754135,-0.008444665379205662
3.438775510204082,0.39223583513344407,0.9240567101595171,0.019201719613425518,0.016751648564828196,-0.0075780630906406654
3.5306122448979593,0.39223583513344407,0.9240567101595171,0.01774195731294049,0.015075535982671976,-0.006819828052134369
3.622448979591837,0.39223583513344407,0.9240567101595171,0.016426489757283575,0.013603909827158795,-0.006154098001198917
3.7142857142857144,0.39223583513344407,0.9240567101595171,0.015237919517949585,0.012307550379882357,-0.005567654604801789
3.806122448979592,0.39223583513344407,0.9240567101595171,0.014161306774583248,0.011161995152084384,-0.005049431591916173
3.8979591836734695,0.39223583513344407,0.9240567101595171,0.013183773636522015,0.010146673950621656,-0.00459012347712535
3.989795918367347,0.39223583513344407,0.9240567101595171,0.012294179626962092,0.009244216906206791,-0.004181872528408107
4.081632653061225,0.39223583513344407,0.9240567101595171,0.011482854249060787,0.00843989787305968,-0.003818016973857532
4.173469387755102,0.39223583513344407,0.9240567101595171,0.010741375582121033,0.007721184403774045,-0.0034928874205922395
4.26530612244898,0.39223583513344407,0.9240567101595171,0.01006238618330945,0.007077372100222438,-0.0032016414434596708
4.357142857142858,0.39223583513344407,0.9240567101595171,0.00943943936972634,0.006499286123418137,-0.002940128554917136
4.448979591836735,0.39223583513344407,0.9240567101595171,0.008866870355073738,0.005979036432091007,-0.002704779480555525
4.540816326530613,0.39223583513344407,0.9240567101595171,0.008339687809703861,0.005509816215849292,-0.0024925149748668434
4.63265306122449,0.39223583513344407,0.9240567101595171,0.00785348227352805,0.0050857352167780765,-0.002300670419743408
4.724489795918368,0.39223583513344407,0.9240567101595171,0.00740434853158308,0.00470168135698796,-0.0021269332279422255
4.816326530612245,0.39223583513344407,0.9240567101595171,0.0069888196024549655,0.004353205430342712,-0.0019692906802569942
4.908163265306123,0.39223583513344407,0.9240567101595171,0.006603810421061521,0.004036424664848414,-0.0018259862993462398
5.0,0.39223583513344407,0.9240567101595171,0.006246569643089958,0.0037479417858539746,-0.0016954832357743627
0.5,0.45594180765568476,0.8978467408887383,5.67354524149435,34.0412714489661,-18.97580158418712
0.5918367346938775,0.45594180765568476,0.8978467408887383,3.421044959390344,17.34115893208209,-9.666571697486882
0.6836734693877551,0.45594180765568476,0.8978467408887383,2.219311963627736,9.738473392635141,-5.428567470183099
0.7755102040816326,0.45594180765568476,0.8978467408887383,1.5205544816039347,5.882144968309959,-3.2789144193809037
0.8673469387755102,0.45594180765568476,0.8978467408887383,1.0868909816675252,3.759364101297087,-2.0956017279165433
0.9591836734693877,0.45594180765568476,0.8978467408887383,0.803635663721633,2.51349877802298,-1.401112592558862
1.0510204081632653,0.45594180765568476,0.8978467408887383,0.6108450913325734,1.743577250988122,-0.9719312632330573
1.1428571428571428,0.45594180765568476,0.8978467408887383,0.4751040082599029,1.2471480216822453,-0.6952041565495802
1.2346938775510203,0.45594180765568476,0.8978467408887383,0.37677896731558713,0.9154794743039886,-0.5103204468972924
1.3265306122448979,0.45594180765568476,0.8978467408887383,0.30381744384004045,0.6870948345305531,-0.38301081876798265
1.4183673469387754,0.45594180765568476,0.8978467408887383,0.24854118328644864,0.5256914236418411,-0.2930388826542906
1.5102040816326532,0.45594180765568476,0.8978467408887383,0.2059006019252835,0.4090187632840091,-0.22800143960318167
1.6020408163265307,0.45594180765568476,0.8978467408887383,0.17248201025624443,0.3229917899065979,-0.18004697996599667
1.6938775510204083,0.45594180765568476,0.8978467408887383,0.14592123555549721,0.2584388147790131,-0.14406288197111347
1.7857142857142858,0.45594180765568476,0.8978467408887383,0.12454566514128394,0.20923671743735703,-0.11663590298530117
1.8775510204081634,0.45594180765568476,0.8978467408887383,0.1071492889508649,0.17120592908453414,-0.09543620440896317
1.969387755102041,0.45594180765568476,0.8978467408887383,0.09284763274467968,0.1414362902950043,-0.0788415610581727
2.0612244897959187,0.45594180765568476,0.8978467408887383,0.08098202905225857,0.1178649333730892,-0.06570205794969226
2.1530612244897958,0.45594180765568476,0.8978467408887383,0.07105512315521254,0.09900571662385066,-0.05518926745057011
2.2448979591836737,0.45594180765568476,0.8978467408887383,0.06268660068713078,0.0837720936455293,-0.04669751039389533
2.336734693877551,0.45594180765568476,0.8978467408887383,0.05558227458752514,0.0713589027455563,-0.03977796134304226
2.428571428571429,0.45594180765568476,0.8978467408887383,0.04951216206575823,0.06116208255181898,-0.034093895250620544
2.5204081632653064,0.45594180765568476,0.8978467408887383,0.04429471407494391,0.052723262907018266,-0.029389800474826193
2.612244897959184,0.45594180765568476,0.8978467408887383,0.03978532100418619,0.04569095459074508,-0.025469744565972
2.7040816326530615,0.45594180765568476,0.8978467408887383,0.035867833130252144,0.03979299222752502,-0.022182012974534447
2.795918367346939,0.45594180765568476,0.8978467408887383,0.0324482346510071,0.03481671893210251,-0.019408063275734508
2.8877551020408165,0.45594180765568476,0.8978467408887383,0.02944987500507137,0.03059456979325436,-0.017054488896535977
2.979591836734694,0.45594180765568476,0.8978467408887383,0.026809839131249753,0.0269934681663953,-0.015047108236321348
3.0714285714285716,0.45594180765568476,0.8978467408887383,0.02447615955617193,0.0239069465432377,-0.01332657256261282
3.163265306122449,0.45594180765568476,0.8978467408887383,0.02240565688015067,0.02124923587988483,-0.011845071194734443
3.2551020408163267,0.45594180765568476,0.8978467408887383,0.020562253700317615,0.01895079181157799,-0.010563837658615537
3.3469387755102042,0.45594180765568476,0.8978467408887383,0.018915648331643085,0.016954879907021547,-0.00945124618749026
3.438775510204082,0.45594180765568476,0.8978467408887383,0.01744026420353322,0.015214948592993374,-0.008481347297708474
3.5306122448979593,0.45594180765568476,0.8978467408887383,0.01611441210760864,0.013692592946927573,-0.007632732735129055
