r,theta,cos_theta,V,Er,Etheta
1.4183673469387754,0.3285298626112034,0.946517708786067,0.1730025941567102,0.4878922079815138,-0.2933567063271996
1.5102040816326532,0.3285298626112034,0.946517708786067,0.13460616613580775,0.35652444003538264,-0.2143687350257742
1.6020408163265307,0.3285298626112034,0.946517708786067,0.10629509067895904,0.26539920730033084,-0.15957753791063764
1.6938775510204083,0.3285298626112034,0.946517708786067,0.08505100782853285,0.2008433437878607,-0.12076180118781622
1.7857142857142858,0.3285298626112034,0.946517708786067,0.06885882721602044,0.15424377296388575,-0.09274270928688484
1.8775510204081634,0.3285298626112034,0.946517708786067,0.05634307225604263,0.1200352408933082,-0.07217402191630637
1.969387755102041,0.3285298626112034,0.946517708786067,0.04654602306315758,0.09453907275004027,-0.05684384900492232
2.0612244897959187,0.3285298626112034,0.946517708786067,0.03878879950597177,0.07527331389277689,-0.045259856740231336
2.1530612244897958,0.3285298626112034,0.946517708786067,0.03258231928839673,0.06053208133199772,-0.036396342708875255
2.2448979591836737,0.3285298626112034,0.946517708786067,0.027569005060446856,0.04912295447134167,-0.029536335881223567
2.336734693877551,0.3285298626112034,0.946517708786067,0.02348388186672909,0.040199483370121414,-0.02417088825071107
2.428571428571429,0.3285298626112034,0.946517708786067,0.02012815592879184,0.03315225682389244,-0.019933576946035203
2.5204081632653064,0.3285298626112034,0.946517708786067,0.017350979767048327,0.02753677760600382,-0.016557137517695195
2.612244897959184,0.3285298626112034,0.946517708786067,0.015036679919436668,0.023024916126637394,-0.013844274304594546
2.7040816326530615,0.3285298626112034,0.946517708786067,0.013095688031064347,0.01937173474783858,-0.011647712770369585
2.795918367346939,0.3285298626112034,0.946517708786067,0.01145801971344804,0.016392495356465808,-0.009856374763908776
2.8877551020408165,0.3285298626112034,0.946517708786067,0.010068530136317507,0.013946515241824952,-0.008385671484712205
2.979591836734694,0.3285298626112034,0.946517708786067,0.008883424396998801,0.011925693026107976,-0.007170604427732217
3.0714285714285716,0.3285298626112034,0.946517708786067,0.007867664535390617,0.010246260790276152,-0.006160806154376689
3.163265306122449,0.3285298626112034,0.946517708786067,0.006993024359424465,0.00884279209320771,-0.005316937472585968
3.2551020408163267,0.3285298626112034,0.946517708786067,0.006236617143216767,0.00766380539229145,-0.004608043889687284
3.3469387755102042,0.3285298626112034,0.946517708786067,0.005579771850203618,0.006668507820975055,-0.004009597731785328
3.438775510204082,0.3285298626112034,0.946517708786067,0.005007168574890436,0.005824362259219735,-0.0035020352874458867
3.5306122448979593,0.3285298626112034,0.946517708786067,0.004506168436493779,0.005105254413599888,-0.0030696547213412526
3.622448979591837,0.3285298626112034,0.946517708786067,0.004066290521710888,0.004490101083128643,-0.0026997792612271417
3.7142857142857144,0.3285298626112034,0.946517708786067,0.003678800880852876,0.003961785563995405,-0.002382117084912279
3.806122448979592,0.3285298626112034,0.946517708786067,0.003336387528803767,0.0035063375637830476,-0.0021082682243240623
3.8979591836734695,0.3285298626112034,0.946517708786067,0.0030329019110324927,0.0031122972490176364,-0.0018713421840867196
3.989795918367347,0.3285298626112034,0.946517708786067,0.0027631520690694633,0.002770218954156597,-0.0016656595348359218
4.081632653061225,0.3285298626112034,0.946517708786067,0.0025227362693125165,0.0024722815439262662,-0.0014865176343771686
4.173469387755102,0.3285298626112034,0.946517708786067,0.0023079084878060807,0.002211980751149105,-0.001330005638542301
4.26530612244898,0.3285298626112034,0.946517708786067,0.002115469115526037,0.0019838849121679583,-0.0011928576313476797
4.357142857142858,0.3285298626112034,0.946517708786067,0.0019426757378809979,0.0017834400216612436,-0.0010723354096003014
4.448979591836735,0.3285298626112034,0.946517708786067,0.0017871699740495462,0.001606813371163812,-0.0009661344668676901
4.540816326530613,0.3285298626112034,0.946517708786067,0.0016469172274391766,0.0014507675351823756,-0.0008723082246553467
4.63265306122449,0.3285298626112034,0.946517708786067,0.001520156864508932,0.00131255834997247,-0.0007892066897382732
4.724489795918368,0.3285298626112034,0.946517708786067,0.0014053608544109153,0.0011898519544904507,-0.0007154265730751847
4.816326530612245,0.3285298626112034,0.946517708786067,0.0013011993026537073,0.0010806570479666383,-0.0006497705580753595
4.908163265306123,0.3285298626112034,0.946517708786067,0.0012065116253200793,0.0009832693495332038,-0.0005912139056389234
5.0,0.3285298626112034,0.946517708786067,0.0011202823565705116,0.0008962258852564094,-0.0005388769681559678
0.5,0.39223583513344407,0.9240567101595171,9.384010405551866,75.07208324441493,-59.98787349846556
0.5918367346938775,0.39223583513344407,0.9240567101595171,4.78036245229405,32.3086565741253,-25.816888511858174
0.6836734693877551,0.39223583513344407,0.9240567101595171,2.6845629367187964,15.706696584981616,-12.550755048998258
0.7755102040816326,0.39223583513344407,0.9240567101595171,1.6215055208010356,8.363554791500079,-6.683068394366392
0.8673469387755102,0.39223583513344407,0.9240567101595171,1.036327679408739,4.779299415626185,-3.818996308154315
0.9591836734693877,0.39223583513344407,0.9240567101595171,0.6928853618957855,2.88947938152285,-2.3088972108431878
1.0510204081632653,0.39223583513344407,0.9240567101595171,0.4806444169009731,1.8292486546134124,-1.4616983057860111
1.1428571428571428,0.39223583513344407,0.9240567101595171,0.3437959134480291,1.2032856970681018,-0.9615098856818304
1.2346938775510203,0.39223583513344407,0.9240567101595171,0.2523662762073096,0.8175833080435155,-0.6533065546841632
1.3265306122448979,0.39223583513344407,0.9240567101595171,0.1894084680856266,0.5711393806889664,-0.45638052706244303
1.4183673469387754,0.39223583513344407,0.9240567101595171,0.14491508629341276,0.40868139443897705,-0.3265651721821074
1.5102040816326532,0.39223583513344407,0.9240567101595171,0.11275243747805641,0.2986415911580953,-0.23863563148295994
1.6020408163265307,0.39223583513344407,0.9240567101595171,0.08903775295042315,0.2223108226532858,-0.17764197995207845
1.6938775510204083,0.39223583513344407,0.9240567101595171,0.07124271285579165,0.16823580385223086,-0.13443223743429425
1.7857142857142858,0.39223583513344407,0.9240567101595171,0.05767938299834886,0.12920181791630145,-0.10324133784460394
1.8775510204081634,0.39223583513344407,0.9240567101595171,0.04719559968346126,0.10054714715172179,-0.08034424093882885
1.969387755102041,0.39223583513344407,0.9240567101595171,0.03898913182020072,0.07919036100268748,-0.0632786670200797
2.0612244897959187,0.39223583513344407,0.9240567101595171,0.03249131757257966,0.06305245786361992,-0.050383347612397
2.1530612244897958,0.39223583513344407,0.9240567101595171,0.02729247867254828,0.050704510140468846,-0.04051646908752059
2.2448979591836737,0.39223583513344407,0.9240567101595171,0.02309309156219511,0.04114769041991128,-0.03287989810576221
2.336734693877551,0.39223583513344407,0.9240567101595171,0.019671200792160833,0.03367297253505261,-0.02690707290183424
2.428571428571429,0.39223583513344407,0.9240567101595171,0.016860287370638834,0.027769885081052197,-0.02219009092748227
2.5204081632653064,0.39223583513344407,0.9240567101595171,0.0145339943743239,0.023066096334959384,-0.0184314329541122
2.612244897959184,0.39223583513344407,0.9240567101595171,0.012595428286571005,0.01928674956381185,-0.015411469124464523
2.7040816326530615,0.39223583513344407,0.9240567101595171,0.010969562452770275,0.016226673515041312,-0.012966253180320759
2.795918367346939,0.39223583513344407,0.9240567101595171,0.009597774667019606,0.013731122881283524,-0.01097213273957736
2.8877551020408165,0.39223583513344407,0.9240567101595171,0.008433873033317664,0.011682255226362275,-0.009334943409179265
2.979591836734694,0.39223583513344407,0.9240567101595171,0.007441172887303537,0.009989519766517076,-0.0079823287454705
3.0714285714285716,0.39223583513344407,0.9240567101595171,0.0065903247903958215,0.008582748564236417,-0.006858219632247314
3.163265306122449,0.39223583513344407,0.9240567101595171,0.005857685160373808,0.007407137364085588,-0.005918823615642516
3.2551020408163267,0.39223583513344407,0.9240567101595171,0.005224083002302081,0.006419562811606319,-0.0051296821030571765
3.3469387755102042,0.39223583513344407,0.9240567101595171,0.004673878580325612,0.005585854888681828,-0.004463490847217961
3.438775510204082,0.39223583513344407,0.9240567101595171,0.004194239223133452,0.00487875897765078,-0.0038984714920987816
3.5306122448979593,0.39223583513344407,0.9240567101595171,0.0037745780114466602,0.00427640052163899,-0.0034171447285624235
3.622448979591837,0.39223583513344407,0.9240567101595171,0.003406115640751876,0.003761119242745733,-0.003005398752714925
3.7142857142857144,0.39223583513344407,0.9240567101595171,0.003081536145187333,0.00331857738712482,-0.0026517766910181284
3.806122448979592,0.39223583513344407,0.9240567101595171,0.002794714663104437,0.00293707278267276,-0.0023469276850774956
3.8979591836734695,0.39223583513344407,0.9240567101595171,0.0025405008768747575,0.0026070061354316883,-0.0020831812240089185
3.989795918367347,0.39223583513344407,0.9240567101595171,0.002314545758593136,0.0023204653129629393,-0.0018542149576214674
4.081632653061225,0.39223583513344407,0.9240567101595171,0.002113162209763117,0.0020708989655678547,-0.0016547938968222227
4.173469387755102,0.39223583513344407,0.9240567101595171,0.0019332123850395204,0.0018528588140232082,-0.0014805644833948337
4.26530612244898,0.39223583513344407,0.9240567101595171,0.0017720161418493658,0.0016617950421171086,-0.001327891094247937
4.357142857142858,0.39223583513344407,0.9240567101595171,0.0016272763051179066,0.0014938930014197173,-0.0011937255570442168
4.448979591836735,0.39223583513344407,0.9240567101595171,0.0014970173844664335,0.0013459422355753255,-0.0010755024913997083
4.540816326530613,0.39223583513344407,0.9240567101595171,0.0013795351063711169,0.0012152309251628713,-0.0009710549629048293
4.63265306122449,0.39223583513344407,0.9240567101595171,0.0012733546816083461,0.0010994604299349596,-0.0008785461963640614
4.724489795918368,0.39223583513344407,0.9240567101595171,0.0011771961598787553,0.0009966757984286652,-0.0007964140480884945
4.816326530612245,0.39223583513344407,0.9240567101595171,0.0010899455591873084,0.0009052090237318324,-0.0007233256632629081
4.908163265306123,0.39223583513344407,0.9240567101595171,0.0010106307200161912,0.0008236325202626755,-0.0006581403006212102
5.0,0.39223583513344407,0.9240567101595171,0.0009384010405551865,0.0007507208324441493,-0.0005998787349846556
0.5,0.45594180765568476,0.8978467408887383,7.402881778388497,59.22305422710797,-64.05201886083607
0.5918367346938775,0.45594180765568476,0.8978467408887383,3.771144378872735,25.487734422726067,-27.565968477478037
0.6836734693877551,0.45594180765568476,0.8978467408887383,2.1178047751753257,12.390738386100416,-13.401061785207858
0.7755102040816326,0.45594180765568476,0.8978467408887383,1.2791773617804725,6.597862181815068,-7.135842594173023
0.8673469387755102,0.45594180765568476,0.8978467408887383,0.8175407914931246,3.7703057678271166,-4.0777312028842045
0.9591836734693877,0.45594180765568476,0.8978467408887383,0.5466051505074793,2.279459776584382,-2.4653237241430563
1.0510204081632653,0.45594180765568476,0.8978467408887383,0.3791719789286748,1.4430622887382578,-1.5607275602702029
1.1428571428571428,0.45594180765568476,0.8978467408887383,0.271214586638043,0.9492510532331504,-1.0266516504231187
1.2346938775510203,0.45594180765568476,0.8978467408887383,0.19908734398989417,0.644977180529244,-0.6975677136414616
1.3265306122448979,0.45594180765568476,0.8978467408887383,0.1494210296520983,0.4505618740278657,-0.4873000562000192
1.4183673469387754,0.45594180765568476,0.8978467408887383,0.11432097849128632,0.3224016084070809,-0.34868978258473465
1.5102040816326532,0.45594180765568476,0.8978467408887383,0.0889484270372678,0.23559313107168225,-0.254803063972672
1.6020408163265307,0.45594180765568476,0.8978467408887383,0.07024032694117424,0.17537712204420572,-0.18967712617213944
1.6938775510204083,0.45594180765568476,0.8978467408887383,0.0562021308641215,0.13271828493214233,-0.14353994741730694
1.7857142857142858,0.45594180765568476,0.8978467408887383,0.045502257023771586,0.10192505573324835,-0.11023588157379294
1.8775510204081634,0.45594180765568476,0.8978467408887383,0.037231783621009984,0.07931988684476039,-0.08578751897423166
1.969387755102041,0.45594180765568476,0.8978467408887383,0.030757844571036242,0.062471891563969977,-0.06756576182955354
2.0612244897959187,0.45594180765568476,0.8978467408887383,0.025631832491530424,0.0497409818647521,-0.05379679164029478
2.1530612244897958,0.45594180765568476,0.8978467408887383,0.021530559357919032,0.03999990174551783,-0.043261437534283194
2.2448979591836737,0.45594180765568476,0.8978467408887383,0.01821773627097524,0.032460693719192246,-0.03510749307802217
2.336734693877551,0.45594180765568476,0.8978467408887383,0.015518266456434603,0.026564019436342207,-0.028730012258932007
2.428571428571429,0.45594180765568476,0.8978467408887383,0.013300785992378243,0.021907176928622988,-0.023693457355962417
2.5204081632653064,0.45594180765568476,0.8978467408887383,0.011465614110703433,0.01819644020807994,-0.019680152376783753
2.612244897959184,0.45594180765568476,0.8978467408887383,0.009936313209807446,0.01521497960251765,-0.01645558766237387
2.7040816326530615,0.45594180765568476,0.8978467408887383,0.00865369607331888,0.012800939097135852,-0.013844709685892178
2.795918367346939,0.45594180765568476,0.8978467408887383,0.007571516667705539,0.010832242823870696,-0.01171548868450859
2.8877551020408165,0.45594180765568476,0.8978467408887383,0.00665333501363671,0.009215926944684063,-0.009967380679444854
2.979591836734694,0.45594180765568476,0.8978467408887383,0.005870211220638379,0.007880557529076179,-0.008523127117872393
3.0714285714285716,0.45594180765568476,0.8978467408887383,0.005198992029635763,0.0067707803176651786,-0.007322860231871658
3.163265306122449,0.45594180765568476,0.8978467408887383,0.004621025431899846,0.005843361191305611,-0.006319820652965699
3.2551020408163267,0.45594180765568476,0.8978467408887383,0.004121187764631087,0.00506428088945262,-0.00547721523790164
